57744,27059,70950,133,2971,4,1139,160000,40.7493285459,-74.0029772636
53203,23225,79706,297,2922,13,634,160000,40.7494171824,-74.0029125793
56063,12275,88769,755,1678,19,441,160000,40.7495058189,-74.0028478949
47958,75031,28135,1120,4561,32,3163,160000,40.749592,-74.002785
47333,75195,28452,1059,5066,28,2867,160000,40.7495944554,-74.0027832105
43376,55751,51552,2152,6498,13,658,160000,40.7496805108,-74.0027200162
44829,84214,18909,1472,7918,4,2654,160000,40.7497690215,-74.0026550323
51687,54610,44855,1433,5235,9,2171,160000,40.7498575323,-74.0025900483
53005,54062,42053,3223,3766,7,3884,160000,40.7499460431,-74.0025250642
53504,66141,26888,2099,6099,6,5263,160000,40.7500345539,-74.0024600801
52421,62634,31561,4414,4378,11,4581,160000,40.7501230646,-74.0023950958
38096,65032,44526,2425,4560,16,5345,160000,40.750209,-74.002332
37911,65578,43864,2619,4499,10,5519,160000,40.7502115754,-74.0023301115
22841,102795,27714,941,1116,7,4586,160000,40.7502977163,-74.0022675057
18164,94476,40146,736,575,10,5893,160000,40.7503864326,-74.0022030114
18292,86011,47171,917,1342,21,6246,160000,40.7504751488,-74.0021385169
22894,70133,58404,1357,1264,81,5867,160000,40.7505638651,-74.0020740224
26118,61597,62259,919,2113,84,6910,160000,40.7506525814,-74.0020095277
31448,63018,51242,819,4859,72,8542,160000,40.7507412977,-74.001945033
24504,84824,37816,1303,7556,19,3978,160000,40.750828,-74.001882
24110,84565,37772,1265,8173,11,4104,160000,40.7508300139,-74.0018805382
33221,57643,55229,745,5848,55,7259,160000,40.7509165573,-74.0018171255
23924,80662,42602,562,4608,9,7633,160000,40.7510051146,-74.001752251
16717,102690,32635,265,2778,18,4897,160000,40.7510936719,-74.0016873764
16717,102690,32635,265,2778,18,4897,160000,40.7511822292,-74.0016225017
18381,101437,28974,259,4750,4,6195,160000,40.7512707865,-74.0015576269
19198,109376,23110,733,4545,4,3034,160000,40.7513593439,-74.001492752
74739,67094,12297,485,3264,2,2119,160000,40.751445,-74.00143
75520,65776,12459,783,2742,2,2718,160000,40.7514479012,-74.001427877
66290,64715,13832,509,12404,3,2247,160000,40.7515345837,-74.0013676288
66311,60734,19853,666,8758,2,3676,160000,40.7516241674,-74.0013052575
58834,64420,16886,2672,14262,3,2923,160000,40.7517137511,-74.0012428861
62033,52918,27798,1780,11479,2,3990,160000,40.7518033348,-74.0011805147
56100,54281,33278,1273,10670,1,4397,160000,40.7518929185,-74.0011181431
71748,43389,28010,4539,7900,10,4404,160000,40.7519825021,-74.0010557715
52148,64454,24495,7405,9178,31,2289,160000,40.7520514,-74.0010078
51158,67317,24516,6991,8242,22,1754,160000,40.7520720858,-74.0009933998
47408,46897,49235,5564,7240,15,3641,160000,40.7521056,-74.0009665
48209,46974,48778,5396,6731,22,3890,160000,40.7521391156,-74.0009409613
50902,9902,95518,450,2066,28,1134,160000,40.7521935272,-74.0009001476
65099,44216,44716,589,3978,13,1389,160000,40.7522814543,-74.000833795
75834,25774,46210,113,10995,19,1055,160000,40.7523693815,-74.0007674424
71651,25262,48195,292,13057,9,1534,160000,40.7524573087,-74.0007010897
70582,27318,46523,166,14036,12,1363,160000,40.7525452359,-74.000634737
67473,37762,41802,1134,10051,13,1765,160000,40.752633163,-74.0005683841
58219,48598,44952,922,5728,13,1568,160000,40.752688,-74.000527
58748,48399,45223,548,3422,9,3651,160000,40.7527210902,-74.0005020311
58812,49639,44121,539,3802,5,3082,160000,40.7527767245,-74.000462523
63437,53916,34397,640,4904,5,2701,160000,40.752865449,-74.000398046
57016,63137,30287,1219,5962,7,2372,160000,40.7529541735,-74.0003335688
58970,59454,26199,1120,10738,0,3519,160000,40.753042898,-74.0002690916
60053,60353,26037,1537,9773,12,2235,160000,40.7531316225,-74.0002046143
71077,65379,9697,931,11886,7,1023,160000,40.753220347,-74.0001401369
71220,65038,9687,917,12010,2,1126,160000,40.7532925,-74.0000877
77009,62714,9117,540,9853,7,760,160000,40.7533090715,-74.0000756594
77070,62671,9099,536,9848,1,775,160000,40.7533812178,-74.0000232064
73681,64281,10971,720,9051,1,1295,160000,40.7534699356,-73.9999587128
71792,63299,13787,824,7424,2,2872,160000,40.7535203,-73.9999221
65386,64280,17778,658,8450,1,3447,160000,40.7535586535,-73.999894219
71303,53413,18902,820,12250,6,3306,160000,40.7536090186,-73.9998576081
56096,69826,18345,439,12711,2,2581,160000,40.7536977372,-73.9997931162
50388,77106,19815,450,7491,6,4744,160000,40.7537864559,-73.9997286241
53447,71299,24159,185,4226,12,6672,160000,40.7538751745,-73.999664132
59227,47046,41537,2502,8400,10,1278,160000,40.753918,-73.999633
56932,71232,18534,1042,10057,9,2194,160000,40.7539638931,-73.9995996398
62175,59229,20543,2224,14020,22,1787,160000,40.7540064998,-73.9995679858
60133,66184,21543,1788,8999,3,1350,160000,40.7540949995,-73.9995029716
68692,57212,17127,1308,13791,20,1850,160000,40.7541834993,-73.9994379572
73390,55668,15989,1687,12184,25,1057,160000,40.754271999,-73.9993729428
74201,57636,13111,1648,12284,21,1099,160000,40.7543604988,-73.9993079283
69498,58182,18943,1487,10281,16,1593,160000,40.7544489986,-73.9992429137
64141,60762,25002,1164,8110,19,802,160000,40.7545374983,-73.999177899
66062,59806,25573,826,6898,8,827,160000,40.754585,-73.999143
49994,15787,89947,889,1314,52,2017,160000,40.7546259981,-73.9991128843
49694,15881,89319,863,1414,100,2729,160000,40.7546738408,-73.9990788008
34443,13880,105502,593,1816,48,3718,160000,40.7547626816,-73.9990146016
45062,18378,92160,757,1488,73,2082,160000,40.7548515224,-73.9989504023
43859,15141,96486,678,1444,52,2340,160000,40.7549403632,-73.9988862029
39159,6812,111021,721,1191,64,1032,160000,40.755029204,-73.9988220034
40559,4870,112152,383,856,77,1103,160000,40.7551180448,-73.9987578038
36155,5660,115350,427,1075,100,1233,160000,40.7552068855,-73.9986936041
36366,5895,115033,413,1048,93,1152,160000,40.755252,-73.998661
32317,9664,114943,486,1228,45,1317,160000,40.7552957263,-73.9986294044
36129,12570,106965,579,1113,55,2589,160000,40.7553405126,-73.9985960149
36129,12570,106965,579,1113,55,2589,160000,40.7554290251,-73.9985310297
31658,23237,95471,880,1934,46,6774,160000,40.7555175377,-73.9984660444
22192,40643,89423,1441,2869,67,3365,160000,40.7556060502,-73.998401059
29964,37132,84005,626,4442,112,3719,160000,40.7556945628,-73.9983360735
32709,69200,49425,728,6768,36,1134,160000,40.7557830753,-73.998271088
29018,73776,49939,702,5470,63,1032,160000,40.755869,-73.998208
29337,73841,49776,867,4937,88,1154,160000,40.7558715879,-73.9982061024
24430,71793,53953,2186,5233,20,2385,160000,40.7559576846,-73.9981434244
25335,70322,54943,1172,5433,174,2621,160000,40.7560463692,-73.9980788487
29125,71736,49941,641,4813,31,3713,160000,40.7561350539,-73.998014273
36449,68885,39743,869,8017,21,6016,160000,40.7562237385,-73.9979496971
32121,72181,46569,542,6367,23,2197,160000,40.7563124231,-73.9978851212
33571,71052,43840,1071,6204,48,4214,160000,40.7564011077,-73.9978205452
57385,82619,10552,479,8529,33,403,160000,40.756487,-73.997758
57450,82481,10876,408,8358,39,388,160000,40.7564897924,-73.9977559691
67572,62675,16147,689,10778,51,2088,160000,40.7565757596,-73.9976936036
45071,76767,26133,659,6866,29,4475,160000,40.7566645192,-73.9976292071
34915,64620,46577,574,4384,24,8906,160000,40.7567532788,-73.9975648105
26440,76477,42633,384,5024,17,9025,160000,40.7568420384,-73.9975004138
21814,74629,53080,547,3694,8,6228,160000,40.756930798,-73.9974360171
22041,53850,73870,414,3241,15,6569,160000,40.7570195576,-73.9973716202
36769,79361,33623,240,7810,5,2192,160000,40.7571083172,-73.9973072233
37077,78244,34171,271,8084,5,2148,160000,40.75711,-73.997306
25428,18336,112631,300,1925,27,1353,160000,40.7571970768,-73.9972428263
25247,18135,112930,237,2167,19,1265,160000,40.7571987048,-73.9972414714
30643,15192,110646,373,2035,12,1099,160000,40.7572874095,-73.9971769428
22053,14554,120363,207,1461,13,1349,160000,40.7573761143,-73.9971124141
23069,11974,120909,710,2237,60,1041,160000,40.7574648191,-73.9970478852
27175,11474,118957,128,1428,153,685,160000,40.7575535238,-73.9969833563
34446,10664,112182,129,1801,201,577,160000,40.7576422286,-73.9969188273
38654,38624,47724,20116,12245,39,2598,160000,40.7577309334,-73.9968542983
26044,64081,62648,749,2974,16,3488,160000,40.7577411,-73.9968469
24963,59977,67063,307,2754,7,4929,160000,40.7578196381,-73.9967897691
24889,60774,65715,531,3010,33,5048,160000,40.7578294055,-73.9967814233
30749,61341,57201,1411,6674,14,2610,160000,40.7579177109,-73.9967159465
33330,65139,50058,448,7114,29,3882,160000,40.7579612,-73.9966837
33460,65610,50123,433,6522,24,3828,160000,40.7580060164,-73.9966504697
31371,35882,76318,373,14365,35,1656,160000,40.758049558,-73.9966183468
31630,52216,64780,780,6361,7,4226,160000,40.758137916,-73.9965529934
33894,59530,55468,602,8698,12,1796,160000,40.7582262741,-73.99648764
37295,65359,37470,7239,10664,118,1855,160000,40.7583146321,-73.9964222865
37495,67033,36422,7053,10247,46,1704,160000,40.758333,-73.9964087
23150,99451,12019,17843,4593,4,2940,160000,40.7584029901,-73.9963569329
24690,98032,11952,17872,4365,3,3086,160000,40.7584219542,-73.9963447716
32723,103461,14108,1898,5079,7,2724,160000,40.7585109085,-73.9962808431
36546,94577,15088,365,10688,6,2730,160000,40.7585998627,-73.9962169146
39075,83846,22059,402,6560,44,8014,160000,40.758688817,-73.9961529859
36093,74039,35824,1579,4326,37,8102,160000,40.7587777712,-73.9960890572
36605,46099,58799,4245,7266,26,6960,160000,40.7588667255,-73.9960251284
30098,93980,17395,7707,5108,12,5700,160000,40.7589556797,-73.9959611995
30238,93532,17354,7757,4911,4,6204,160000,40.758981,-73.995943
18058,101028,28128,4174,7438,16,1158,160000,40.759044634,-73.9958972705
17910,100179,28197,3882,8539,17,1276,160000,40.7590697466,-73.99587857
20606,100608,20285,2204,7624,3,8670,160000,40.7591584933,-73.99581414
7031,68385,55775,3891,7460,8,17450,160000,40.7592472399,-73.9957497098
14134,38981,95254,631,2109,16,8875,160000,40.7593359865,-73.9956852796
26225,31533,91794,689,1794,4,7961,160000,40.7594247331,-73.9956208492
41932,15101,94617,339,5379,15,2617,160000,40.7595134798,-73.9955564188
54578,38463,52688,463,11953,27,1828,160000,40.7596022264,-73.9954919883
53017,62329,34302,569,8225,36,1522,160000,40.759627,-73.995474
26459,93346,31946,1214,2411,22,4602,160000,40.759690973,-73.9954275578
25242,93058,35676,356,1562,23,4083,160000,40.7597156456,-73.9954093275
26620,97248,29967,287,2684,29,3165,160000,40.7598042913,-73.995344655
29932,98473,25339,402,2234,17,3603,160000,40.7598929369,-73.9952799824
34248,98188,20438,351,3078,10,3687,160000,40.7599815826,-73.9952153096
39926,86922,24275,428,5815,11,2623,160000,40.7600702282,-73.9951506368
41502,88581,23985,322,2194,15,3401,160000,40.7601588738,-73.9950859639
42550,83564,25747,328,2326,9,5476,160000,40.7602475195,-73.9950212909
57861,77636,17956,380,5423,10,734,160000,40.7603361651,-73.9949566179
53903,37643,59411,645,4908,35,3455,160000,40.7603886658,-73.994918375
57890,77485,18204,480,5302,11,628,160000,40.7603,-73.994983
33353,92109,27040,523,3095,25,3855,160000,40.7604773315,-73.9948537499
37621,99096,14342,3876,1745,28,3292,160000,40.7605659973,-73.9947891247
31806,111662,10046,1969,2797,56,1664,160000,40.7606546631,-73.9947244995
20214,105254,16567,799,10962,5,6199,160000,40.7607433288,-73.9946598741
27364,104564,18390,545,7328,5,1804,160000,40.7608319946,-73.9945952487
25124,120084,9653,922,3166,0,1051,160000,40.7609206604,-73.9945306232
25362,119970,9573,930,3090,0,1075,160000,40.760927,-73.994526
13356,122616,14875,3807,1854,3,3489,160000,40.7610093261,-73.9944659976
19172,119904,11581,2712,3927,9,2695,160000,40.7610156451,-73.9944613251
30015,110577,14385,937,2919,18,1149,160000,40.7611042903,-73.9943966501
37188,107049,9665,463,3409,5,2221,160000,40.7611929354,-73.994331975
41480,105988,7532,337,2617,8,2038,160000,40.7612815806,-73.9942672999
26801,123459,6435,258,1952,15,1080,160000,40.7613702257,-73.9942026246
29355,113128,11491,770,2950,9,2297,160000,40.7614588709,-73.9941379493
52293,91057,12783,201,3170,2,494,160000,40.761547516,-73.9940732739
52200,90998,12966,172,3181,7,476,160000,40.761552,-73.99407
62472,68873,14654,1794,4204,50,7953,160000,40.7616361612,-73.9940085984
62413,68758,14306,1821,4458,42,8202,160000,40.7616406502,-73.9940053365
60477,67294,16184,788,3193,17,12047,160000,40.7617293003,-73.9939406729
64821,63609,18468,666,3754,20,8662,160000,40.7618179505,-73.9938760092
65500,52495,24204,852,4135,46,12768,160000,40.7619066007,-73.9938113454
56525,53091,33291,1062,3457,15,12559,160000,40.7619952508,-73.9937466816
47868,59235,35158,442,3250,16,14031,160000,40.762083901,-73.9936820176
45095,91246,16110,721,3843,7,2978,160000,40.7621725512,-73.9936173536
45392,90993,16231,760,3626,5,2993,160000,40.762184,-73.993609
33121,109611,9085,1261,4861,7,2054,160000,40.7622612013,-73.9935526895
33203,108719,9287,1135,5330,4,2322,160000,40.7622726826,-73.9935444134
39060,97116,12606,476,4373,16,6353,160000,40.7623613652,-73.9934798268
44693,100836,8148,173,3947,7,2196,160000,40.7624500478,-73.99341524
43534,104320,7093,188,3404,23,1438,160000,40.7625387304,-73.9933506532
43591,101147,5089,178,5942,15,4038,160000,40.762627413,-73.9932860663
36515,95708,18453,574,4473,18,4259,160000,40.7627160956,-73.9932214793
24481,94517,27454,818,11318,10,1402,160000,40.7628047782,-73.9931568922
24149,95177,27296,739,11229,12,1398,160000,40.762806,-73.993156
13281,103891,28867,2437,4813,24,6687,160000,40.7628934608,-73.993092305
13394,103870,28930,2513,4767,27,6499,160000,40.7628946912,-73.9930914334
5250,118788,21548,3342,3162,18,7892,160000,40.7629833824,-73.9930268667
9694,116831,22309,1665,3566,24,5911,160000,40.7630720736,-73.9929623
10896,114484,23536,398,2343,15,8328,160000,40.7631607648,-73.9928977331
18595,110758,20034,3488,4647,28,2450,160000,40.763249456,-73.9928331662
24184,99352,25999,2262,4627,20,3556,160000,40.7633381472,-73.9927685992
36462,102326,8868,1026,9596,12,1710,160000,40.7634268384,-73.9927040321
37137,103215,8647,1060,8574,10,1357,160000,40.763431,-73.992701
52226,46000,45015,1226,14320,22,1191,160000,40.7635155296,-73.9926394649
52294,45808,45390,1267,14100,26,1115,160000,40.7635196337,-73.9926362952
71005,40668,30956,879,15716,42,734,160000,40.7636082673,-73.9925715903
85007,48063,12001,1463,13005,46,415,160000,40.763696901,-73.9925068854
65132,74522,8785,754,10095,29,683,160000,40.7637855346,-73.9924421803
59574,73031,15903,590,8900,13,1989,160000,40.7638741683,-73.9923774752
59366,65442,23286,426,9711,10,1759,160000,40.7639628019,-73.9923127699
46812,97131,12169,617,2309,6,956,160000,40.7640514356,-73.9922480646
46496,97454,12381,727,2020,6,916,160000,40.764057,-73.992244
45351,98542,7258,838,4075,5,3931,160000,40.7641400692,-73.9921833592
46141,101711,3675,531,6886,21,1035,160000,40.7641457122,-73.9921794826
46141,101711,3675,531,6886,21,1035,160000,40.7642344245,-73.9921149651
62163,87333,3065,529,6273,13,624,160000,40.7643231367,-73.9920504476
51871,95101,5964,286,6054,28,696,160000,40.764411849,-73.9919859299
43421,108154,2974,75,4983,13,380,160000,40.7645005612,-73.9919214122
50728,95011,6090,536,5890,5,1740,160000,40.7645892734,-73.9918568944
58130,87151,8912,949,3262,15,1581,160000,40.7646779857,-73.9917923765
58155,86940,9022,953,3373,11,1546,160000,40.764684,-73.991788
61982,85269,6090,1172,4357,29,1101,160000,40.7647666979,-73.9917278585
61889,85235,5938,1373,4375,38,1152,160000,40.7647727248,-73.9917235121
60758,88021,2569,296,7815,11,530,160000,40.7648614496,-73.9916590242
50247,100549,1290,276,7319,13,306,160000,40.7649501744,-73.9915945361
59326,92247,1114,298,6791,10,214,160000,40.7650388992,-73.991530048
50951,96262,3821,344,7857,10,755,160000,40.765127624,-73.9914655598
47769,93770,9752,532,6293,6,1878,160000,40.7652163488,-73.9914010715
45213,80925,18514,966,3423,24,10935,160000,40.7653050736,-73.9913365831
45806,80970,18022,991,3258,23,10930,160000,40.76531,-73.991333
49463,91721,9216,1084,5354,35,3127,160000,40.7653937984,-73.9912720946
48977,91262,9796,1148,5519,41,3257,160000,40.7653985641,-73.9912681276
52244,94466,5339,260,6429,6,1256,160000,40.7654871283,-73.9912032552
59826,89833,2938,302,6006,8,1087,160000,40.7655756924,-73.9911383827
67583,77927,4533,392,5037,21,4507,160000,40.7656642565,-73.9910735101
68889,76592,6149,273,4598,22,3477,160000,40.7657528207,-73.9910086374
57221,71010,19167,660,3330,35,8577,160000,40.7658413848,-73.9909437646
31438,96141,20680,795,4643,10,6293,160000,40.7659156,-73.9908894
31345,97795,19724,766,4497,8,5865,160000,40.7659299489,-73.9908788917
30513,101229,13429,2224,2882,75,9648,160000,40.7660044059,-73.9908251059
30513,101229,13429,2224,2882,75,9648,160000,40.7660932119,-73.9907608117
20256,91787,31769,1599,4396,59,10134,160000,40.7661820178,-73.9906965174
30895,69588,50056,1675,2798,48,4940,160000,40.7662708237,-73.9906322231
19837,92322,33332,1836,5879,17,6777,160000,40.7663596297,-73.9905679286
22183,90927,32210,3284,5247,15,6134,160000,40.7664484356,-73.9905036341
20384,106249,19723,3686,6492,8,3458,160000,40.7665372415,-73.9904393395
20482,105984,19736,3949,5908,5,3936,160000,40.76655,-73.9904301
18994,101988,25820,2931,4920,3,5344,160000,40.7666260475,-73.9903750448
28581,101152,16673,2701,7101,121,3671,160000,40.7666388931,-73.9903660156
32430,98780,15134,2385,8518,49,2704,160000,40.7667277861,-73.990301931
36988,84217,22124,3596,8906,18,4151,160000,40.7668166792,-73.9902378464
27809,105201,14707,745,6034,1,5503,160000,40.7669055723,-73.9901737617
23259,103885,20500,707,5816,6,5827,160000,40.7669944654,-73.9901096769
24967,103596,20565,551,4739,2,5580,160000,40.7670833584,-73.990045592
14191,107620,26386,806,2162,11,8824,160000,40.7671722515,-73.9899815071
13941,107057,25604,819,2872,6,9701,160000,40.7671785,-73.989977
66871,57845,17591,1524,12968,32,3169,160000,40.7672611446,-73.989917422
66818,60216,17336,1460,12003,27,2140,160000,40.7672668375,-73.9899115894
70799,65417,9157,563,12932,25,1107,160000,40.7673551751,-73.9898461787
57756,82670,9448,936,8814,11,365,160000,40.7674435126,-73.989780768
64537,66882,15717,763,9178,5,2918,160000,40.7675318501,-73.9897153571
66178,59556,22185,2292,8347,12,1430,160000,40.7676201876,-73.9896499462
55014,69481,26555,738,6541,14,1657,160000,40.7677085252,-73.9895845352
43835,72662,29494,1266,11810,8,925,160000,40.7677968627,-73.9895191241
43083,74016,29092,1307,11584,15,903,160000,40.7678054,-73.9895128
41402,76971,31187,599,8771,11,1059,160000,40.7678852002,-73.9894537129
33010,95748,22019,987,6438,22,1776,160000,40.7678941856,-73.9894484552
49208,95713,8388,326,5897,7,461,160000,40.7679829712,-73.9893841102
63129,81253,4618,598,9784,16,602,160000,40.7680717568,-73.9893197652
60062,74337,15063,798,6913,33,2794,160000,40.7681605425,-73.9892554202
81778,54769,15260,687,3680,171,3655,160000,40.7682493281,-73.989191075
55916,78481,19672,386,4552,22,971,160000,40.7683381137,-73.9891267297
46091,97406,7799,3781,2603,8,2312,160000,40.7684268993,-73.9890623844
45738,97833,7265,4107,3095,3,1959,160000,40.7684306,-73.9890597
45197,60649,43029,783,4201,29,6112,160000,40.7685156849,-73.9889980389
45025,61871,42219,646,3878,24,6337,160000,40.7685191049,-73.9889946839
54275,77207,20916,355,2744,8,4495,160000,40.7686076098,-73.9889296677
61466,75901,15984,581,3229,32,2807,160000,40.7686961148,-73.9888646514
71460,73569,8893,426,3732,21,1899,160000,40.7687846197,-73.988799635
75788,68535,8539,385,3934,23,2796,160000,40.7688731246,-73.9887346186
69194,71807,12455,170,3452,5,2917,160000,40.7689616295,-73.988669602
56425,74919,23460,446,3089,32,1629,160000,40.7690501345,-73.9886045854
41303,52033,55547,963,3331,75,6748,160000,40.7691386394,-73.9885395687
27262,56625,65584,907,5638,132,3852,160000,40.8591464,-73.9228906
31833,41296,74269,1033,7366,115,4088,160000,40.8592287576,-73.9228126585
27115,60856,63694,938,4754,17,2626,160000,40.8593111152,-73.9227347169
31280,53924,64735,679,4953,62,4367,160000,40.8593934728,-73.9226567751
57133,70171,19211,624,11641,17,1203,160000,40.8594758304,-73.9225788333
42319,49781,59773,599,6294,224,1010,160000,40.8595101,-73.9225464
35901,31866,83291,609,6065,27,2241,160000,40.859558188,-73.9225008914
26465,43269,79373,936,7973,3,1981,160000,40.8595984313,-73.9224808836
33435,53772,59054,2000,10960,11,768,160000,40.8596867626,-73.9224153671
32287,60144,56548,1714,8292,23,992,160000,40.8597750938,-73.9223498505
31788,53706,60371,1655,10092,22,2366,160000,40.8598634251,-73.9222843339
33671,54045,58425,3953,8973,46,887,160000,40.8599517564,-73.9222188171
32508,54337,59604,4419,8012,9,1111,160000,40.8600400877,-73.9221533003
26154,52035,71491,2307,6356,9,1648,160000,40.860128419,-73.9220877834
32128,55316,57689,3282,10647,20,918,160000,40.8602167502,-73.9220222664
32092,59085,56188,2717,8564,10,1344,160000,40.8603050815,-73.9219567493
25721,46680,74151,1579,6560,5,5304,160000,40.8603934128,-73.9218912321
25721,46680,74151,1579,6560,5,5304,160000,40.8604817441,-73.9218257148
30019,57831,62963,1466,6574,17,1130,160000,40.8605700754,-73.9217601974
30635,58570,54299,3061,12644,9,782,160000,40.8606584066,-73.92169468
23649,61131,60364,2533,10931,22,1370,160000,40.8607467379,-73.9216291624
24866,60174,60143,1759,11884,17,1157,160000,40.8608339,-73.9215645
23649,61131,60364,2533,10931,22,1370,160000,40.8608350692,-73.9215636448
29707,55776,63290,1568,7793,20,1846,160000,40.8609234968,-73.9215020587
30850,61139,53927,5138,4975,14,3957,160000,40.8610130936,-73.9214396174
28464,61241,56675,3745,7295,39,2541,160000,40.8611026903,-73.9213771759
28464,61241,56675,3745,7295,39,2541,160000,40.8611922871,-73.9213147344
23690,61131,65701,201,7633,61,1583,160000,40.8612818839,-73.9212522928
23258,61295,65619,260,8433,43,1092,160000,40.861311,-73.921232
34700,44815,70979,578,6862,36,2030,160000,40.8613714807,-73.9211898511
35365,45762,69739,614,6258,67,2195,160000,40.8613995857,-73.921167085
37798,44107,68130,1347,7421,42,1155,160000,40.8614881713,-73.92110217
34464,39435,78581,1691,4356,26,1447,160000,40.861576757,-73.9210372549
46287,31379,68758,2070,10761,44,701,160000,40.8616653426,-73.9209723396
50950,31193,62361,577,14140,60,719,160000,40.8617539283,-73.9209074243
32277,56644,61814,987,7123,23,1132,160000,40.8618425139,-73.9208425089
22491,57629,61196,2348,15286,37,1013,160000,40.8619310996,-73.9207775934
23031,57436,61092,2026,15346,21,1048,160000,40.861936,-73.920774
32896,53160,60795,3501,8370,63,1215,160000,40.8620196852,-73.9207126779
33365,51229,61861,2903,9379,34,1229,160000,40.8620252962,-73.9207108093
34999,43690,67202,1942,10777,31,1359,160000,40.8621145923,-73.9206476185
31339,46988,71652,612,8094,52,1263,160000,40.8622038885,-73.9205844276
42614,39723,64587,978,11252,29,817,160000,40.8622931846,-73.9205212366
41030,42043,62143,1465,11936,58,1325,160000,40.8623824808,-73.9204580456
43587,43377,57254,1305,13384,10,1083,160000,40.862471777,-73.9203948544
43587,43377,57254,1305,13384,10,1083,160000,40.8625610731,-73.9203316632
65095,38203,43399,1016,10894,19,1374,160000,40.8626109,-73.9202964
48815,46029,50952,4969,6676,25,2534,160000,40.8626503693,-73.9202684719
49888,46313,50361,5360,5574,34,2470,160000,40.8626994697,-73.9202314457
26788,74713,53836,755,2766,42,1100,160000,40.8627880394,-73.9201664914
36175,66678,43858,5426,6625,57,1181,160000,40.8628766091,-73.9201015369
33381,67226,48400,3722,5788,38,1445,160000,40.8629651788,-73.9200365824
60864,61933,21269,2836,12556,52,490,160000,40.8630537485,-73.9199716278
54962,62394,27033,2407,12296,30,878,160000,40.8631026,-73.9199358
53997,56183,34355,1393,10760,24,3288,160000,40.8631423183,-73.9199066731
35027,52218,66514,741,2826,45,2629,160000,40.8631643,-73.9198437
40864,44203,68820,1175,2667,30,2241,160000,40.863169757,-73.9198355543
43946,57829,44021,3777,6922,101,3404,160000,40.863250656,-73.9197737274
18904,77357,56178,1046,3121,30,3364,160000,40.863337012,-73.9197037547
52643,63614,28240,2162,12051,20,1270,160000,40.863423368,-73.9196337819
48921,68250,27624,1901,11823,45,1436,160000,40.8634684,-73.9197009
42104,51908,43011,8197,13011,121,1648,160000,40.863509724,-73.919563809
43414,49120,44491,7862,12741,70,2302,160000,40.8635520371,-73.919625373
24997,68004,56671,2032,5994,95,2207,160000,40.8636356742,-73.919549846
47203,23205,71596,10359,5235,111,2291,160000,40.8637193113,-73.9194743188
25890,19206,100386,6971,5648,177,1722,160000,40.8637912,-73.9194094
28486,80695,38634,1693,5352,144,4996,160000,40.8638029484,-73.9193987915
18388,85177,45963,3080,4748,226,2418,160000,40.8638808721,-73.9193471454
18388,85177,45963,3080,4748,226,2418,160000,40.8639705443,-73.9192848906
19578,72360,57185,2146,5092,81,3558,160000,40.8640602164,-73.9192226358
21868,52795,71910,3070,3896,112,6349,160000,40.8641498886,-73.9191603809
15447,28314,106490,2611,3107,213,3818,160000,40.8642395607,-73.919098126
17683,30207,100689,2822,6530,205,1864,160000,40.8643292328,-73.9190358709
